src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.17.0.1,172.17.0.2,58296,80,6,2026-07-15 02:58:03,0.000322,6428571.428571428,34161.490683229815,18633.540372670806,15527.950310559005,6,5,603,1467,257,66,100.5,70.08031107236896,962,66,293.4,346.010173260845,962,66,188.1818181818182,257.5347525293054,66324.14876033057,120,100,20,1,3.22e-05,0.000138,0.0,4.2352803921346224e-05,0.000314,0.000138,0.0,6.28e-05,5.142139632487628e-05,0.000317,0.000159,1.7e-05,7.925e-05,5.36021221594817e-05,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,188.1818181818182,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.5,293.4,0,6,5,603,1467
172.17.0.1,172.17.0.2,58304,80,6,2026-07-15 02:58:03,0.000409,5344743.276283618,31784.84107579462,17114.914425427873,14669.926650366748,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,3.408333333333333e-05,9.7e-05,0.0,3.5398819032404014e-05,0.000397,0.000182,0.0,6.616666666666667e-05,6.472613245221919e-05,0.000384,0.0001,3.4e-05,7.68e-05,2.6902787959614895e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,58302,80,6,2026-07-15 02:58:03,0.000761,2892247.043363995,17082.785808147175,9198.423127463864,7884.362680683312,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,6.341666666666667e-05,0.00046,0.0,0.00012309309372268706,0.000755,0.00046,0.0,0.00012583333333333335,0.0001530559991927428,0.000736,0.000481,1.9e-05,0.0001472,0.0001690921642182156,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,58310,80,6,2026-07-15 02:58:03,0.000312,7038461.538461539,41666.666666666664,22435.897435897437,19230.76923076923,7,6,663,1533,251,66,94.71428571428571,63.89883586177291,962,66,255.5,327.0340196371014,962,66,168.92307692307693,240.8016935598705,57985.45562130178,140,120,20,1,2.6e-05,0.000144,0.0,4.0288542622768906e-05,0.000305,0.000157,0.0,5.0833333333333333e-05,5.576563059408146e-05,0.00030500000000000004,0.000144,1.9e-05,6.1e-05,4.685296148590824e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.92307692307693,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71428571428571,255.5,0,7,6,663,1533
172.17.0.1,172.17.0.2,58314,80,6,2026-07-15 02:58:03,0.000659,3341426.403641882,19726.858877086495,10622.154779969651,9104.704097116844,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,5.4916666666666655e-05,0.000428,0.0,0.00011483862469666826,0.000643,0.000451,0.0,0.00010716666666666666,0.00015714368867023864,0.000635,0.000444,2.1e-05,0.000127,0.00016043565688462152,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,58316,80,6,2026-07-15 02:58:03,0.000507,4333333.333333334,25641.025641025644,13806.706114398423,11834.31952662722,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,4.225e-05,0.000202,0.0,6.536962214974168e-05,0.000498,0.000202,0.0,8.3e-05,7.862145593496302e-05,0.000484,0.000223,1.3e-05,9.68e-05,8.632589414538375e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58336,80,6,2026-07-15 02:58:03,0.00027,7607407.407407408,40740.74074074074,22222.222222222223,18518.51851851852,6,5,587,1467,241,66,97.83333333333333,64.12596111473799,962,66,293.4,346.010173260845,962,66,186.72727272727272,257.1869114827124,66145.10743801654,120,100,20,1,2.7e-05,0.000138,0.0,3.9428416148762554e-05,0.000263,0.000138,0.0,5.26e-05,5.007035050806015e-05,0.000265,0.000157,1.8e-05,6.625e-05,5.365806090421084e-05,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,186.72727272727272,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.83333333333333,293.4,0,6,5,587,1467
172.17.0.1,172.17.0.2,58350,80,6,2026-07-15 02:58:03,0.000359,6119777.158774373,36211.6991643454,19498.607242339833,16713.09192200557,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,2.9916666666666668e-05,9.3e-05,0.0,2.9533761283581127e-05,0.00034700000000000003,0.000124,0.0,5.783333333333334e-05,4.4782499061823496e-05,0.000335,9.7e-05,3.3e-05,6.700000000000002e-05,2.460081299469593e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58348,80,6,2026-07-15 02:58:03,0.000758,2903693.931398417,17150.395778364116,9234.828496042217,7915.5672823219,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,6.316666666666667e-05,0.000502,0.0,0.00013519605106001513,0.0007469999999999999,0.000502,0.0,0.0001245,0.00017363731357823603,0.0007340000000000001,0.000522,2.1e-05,0.0001468,0.0001907872113114503,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,58366,80,6,2026-07-15 02:58:03,0.000378,5822751.322751323,34391.53439153439,18518.51851851852,15873.015873015873,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,3.149999999999999e-05,0.000157,0.0,5.090104779537124e-05,0.000372,0.000168,0.0,6.2e-05,6.594694837519018e-05,0.000359,0.000157,1.2e-05,7.179999999999998e-05,6.214306075500304e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,58370,80,6,2026-07-15 02:58:03,0.000837,2611708.482676225,15531.660692951016,8363.201911589009,7168.458781362007,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,6.975000000000001e-05,0.000314,0.0,0.00010042088511194605,0.000832,0.000318,0.0,0.00013866666666666669,0.00011493428073855462,0.00081,0.00033,1.4e-05,0.00016199999999999998,0.00011120431646298627,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,58384,80,6,2026-07-15 02:58:03,0.000564,3895390.0709219854,23049.64539007092,12411.347517730495,10638.297872340425,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,4.7000000000000004e-05,0.000366,0.0,9.801190403891425e-05,0.000554,0.000366,0.0,9.233333333333333e-05,0.00012661841186108053,0.000556,0.000383,1.9e-05,0.00011120000000000002,0.00013716909272864643,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58390,80,6,2026-07-15 02:58:03,0.00036,6116666.666666666,36111.11111111111,19444.44444444444,16666.666666666664,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,3e-05,0.000203,0.0,5.3921238858171646e-05,0.000348,0.000252,0.0,5.8e-05,8.778382538941899e-05,0.000352,0.000215,2e-05,7.04e-05,7.302766599036285e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,58412,80,6,2026-07-15 02:58:04,0.000659,3333839.150227618,19726.858877086495,10622.154779969651,9104.704097116844,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,5.491666666666666e-05,0.000258,0.0,7.416362353307419e-05,0.000646,0.000319,0.0,0.00010766666666666666,0.00011011458678223436,0.0006299999999999999,0.000271,3.4e-05,0.00012599999999999997,8.300120481053271e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58402,80,6,2026-07-15 02:58:04,0.001212,1816006.6006600661,10726.072607260727,5775.577557755776,4950.495049504951,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,0.000101,0.000891,0.0,0.00023982702099638396,0.001198,0.000891,0.0,0.00019966666666666668,0.00031253515357831707,0.001183,0.000931,2.5e-05,0.00023660000000000006,0.0003486067124999173,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,58424,80,6,2026-07-15 02:58:04,0.000587,3749574.105621806,22146.50766609881,11925.04258943782,10221.465076660988,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,4.8916666666666665e-05,0.000376,0.0,0.00010193989923261428,0.000575,0.000396,0.0,9.583333333333334e-05,0.00013913352898884182,0.000578,0.000388,1.9e-05,0.00011559999999999999,0.00013919568958843518,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,58438,80,6,2026-07-15 02:58:04,0.000495,4442424.242424242,26262.62626262626,14141.414141414141,12121.212121212122,7,6,666,1533,254,66,95.14285714285714,64.94707421415988,962,66,255.5,327.0340196371014,962,66,169.15384615384616,240.88166458109873,58023.97633136095,140,120,20,1,4.125e-05,0.000174,0.0,5.242633721073153e-05,0.000484,0.00023,0.0,8.066666666666667e-05,8.100548678261793e-05,0.00046899999999999996,0.000178,2.7e-05,9.38e-05,5.279924241880749e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.14285714285714,255.5,0,7,6,666,1533
172.17.0.1,172.17.0.2,58440,80,6,2026-07-15 02:58:04,0.000455,4828571.428571428,28571.428571428572,15384.615384615385,13186.813186813186,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,3.791666666666667e-05,0.000297,0.0,7.971977832103872e-05,0.000446,0.000314,0.0,7.433333333333333e-05,0.00010943745042514266,0.000448,0.000306,1.7e-05,8.960000000000001e-05,0.00010932995929753199,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58452,80,6,2026-07-15 02:58:04,0.000191,11439790.57591623,68062.82722513088,36649.214659685866,31413.612565445026,7,6,652,1533,240,66,93.14285714285714,60.05575640645134,962,66,255.5,327.0340196371014,962,66,168.07692307692307,240.53097083118857,57855.14792899408,140,120,20,1,1.5916666666666666e-05,4.7e-05,0.0,1.459142632583334e-05,0.000182,6.9e-05,0.0,3.0333333333333333e-05,2.5057711166203682e-05,0.000184,5.2e-05,2e-05,3.68e-05,1.1651609330903606e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.14285714285714,255.5,0,7,6,652,1533
172.17.0.1,172.17.0.2,58468,80,6,2026-07-15 02:58:04,0.000615,3572357.723577236,21138.211382113823,11382.113821138211,9756.09756097561,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,5.125e-05,0.000351,0.0,9.474186420655513e-05,0.000606,0.000375,0.0,0.000101,0.00012822766212223217,0.00059,0.00036,2.2e-05,0.00011800000000000001,0.00012486793023030375,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58466,80,6,2026-07-15 02:58:04,0.000766,2874673.6292428197,16971.279373368146,9138.381201044387,7832.89817232376,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,6.383333333333332e-05,0.000318,0.0,0.00010015141314807072,0.000749,0.000318,0.0,0.00012483333333333332,0.00012636510154662517,0.000741,0.00038,1.7e-05,0.0001482,0.0001472404835634548,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,58484,80,6,2026-07-15 02:58:04,0.000268,7671641.791044775,41044.77611940298,22388.059701492537,18656.716417910447,6,5,589,1467,243,66,98.16666666666667,64.87016948404627,962,66,293.4,346.010173260845,962,66,186.9090909090909,257.22591928831554,66165.17355371901,120,100,20,1,2.68e-05,0.000122,0.0,3.504226020107721e-05,0.000261,0.000122,0.0,5.22e-05,4.44495219321873e-05,0.000261,0.000142,2.1e-05,6.525e-05,4.6202678493784325e-05,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,186.9090909090909,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.16666666666667,293.4,0,6,5,589,1467
172.17.0.1,172.17.0.2,58492,80,6,2026-07-15 02:58:04,0.00078,2802564.1025641025,16666.666666666668,8974.358974358975,7692.307692307692,7,6,653,1533,241,66,93.28571428571429,60.40509506824803,962,66,255.5,327.0340196371014,962,66,168.15384615384616,240.55411870028044,57866.28402366862,140,120,20,1,6.5e-05,0.000302,0.0,9.435129393212722e-05,0.000763,0.000314,0.0,0.00012716666666666668,0.00011199466753178721,0.000755,0.000319,1.5e-05,0.000151,0.00010874741376235114,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.28571428571429,255.5,0,7,6,653,1533
172.17.0.1,172.17.0.2,58494,80,6,2026-07-15 02:58:04,0.000612,3591503.267973856,21241.830065359478,11437.908496732025,9803.921568627451,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,5.099999999999999e-05,0.0002,0.0,6.760054240413558e-05,0.000596,0.0002,0.0,9.933333333333333e-05,8.282444620333352e-05,0.000586,0.00022,2.7e-05,0.0001172,7.852490050932888e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,58512,80,6,2026-07-15 02:58:04,0.000418,5255980.861244019,31100.47846889952,16746.41148325359,14354.066985645932,7,6,664,1533,252,66,94.85714285714286,64.24824304752526,962,66,255.5,327.0340196371014,962,66,169.0,240.8280586770442,57998.153846153844,140,120,20,1,3.4833333333333324e-05,0.000167,0.0,4.68131629162378e-05,0.000407,0.000167,0.0,6.783333333333333e-05,6.0556906203082145e-05,0.000407,0.000193,2.1e-05,8.140000000000001e-05,6.146413588426993e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.85714285714286,255.5,0,7,6,664,1533
172.17.0.1,172.17.0.2,58514,80,6,2026-07-15 02:58:04,0.000719,3043115.438108484,18080.66759388039,9735.744089012516,8344.923504867871,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,5.991666666666667e-05,0.000328,0.0,9.157097277825302e-05,0.000705,0.000356,0.0,0.0001175,0.00012102444656624821,0.000694,0.000342,3.2e-05,0.00013879999999999999,0.00011589374443860204,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,58516,80,6,2026-07-15 02:58:04,0.000532,4109022.556390977,24436.09022556391,15037.593984962405,9398.496240601504,8,5,719,1467,241,66,89.875,57.21983375543833,962,66,293.4,346.010173260845,962,66,168.15384615384616,240.55411870028044,57866.28402366862,160,100,20,1,4.4333333333333324e-05,0.000195,0.0,5.7699412667913897e-05,0.000532,0.000195,0.0,7.599999999999999e-05,6.147240960672636e-05,0.000514,0.000239,5.6e-05,0.0001285,6.912488698001611e-05,1,2,0,0,2,3,0,3,11,0,0,0.625,168.15384615384616,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.875,293.4,0,8,5,719,1467
172.17.0.1,172.17.0.2,58530,80,6,2026-07-15 02:58:04,0.000637,3455259.0266875983,20408.163265306124,10989.010989010989,9419.152276295134,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,5.308333333333332e-05,0.000309,0.0,8.682209620188221e-05,0.000625,0.000337,0.0,0.00010416666666666667,0.00011641938078439613,0.0006259999999999999,0.000309,2.4e-05,0.0001252,0.00010330227490234665,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
172.17.0.1,172.17.0.2,58542,80,6,2026-07-15 02:58:04,0.00088,2497727.2727272725,14772.727272727272,7954.545454545454,6818.181818181818,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,7.333333333333333e-05,0.000341,0.0,0.00012079758091764734,0.000869,0.000356,0.0,0.00014483333333333332,0.00014644045054408824,0.000854,0.000407,1.8e-05,0.0001708,0.00017166409059555816,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,58544,80,6,2026-07-15 02:58:04,0.000629,3494435.612082671,20667.726550079493,11128.775834658187,9538.950715421304,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,5.241666666666667e-05,0.000236,0.0,8.169094027015617e-05,0.000618,0.000267,0.0,0.00010300000000000001,0.00011361044552915604,0.000603,0.000242,2e-05,0.0001206,9.773760791015913e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,58564,80,6,2026-07-15 02:58:04,0.000543,4047882.1362799266,23941.06813996317,12891.34438305709,11049.723756906078,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,4.5249999999999995e-05,0.000334,0.0,9.103765246680445e-05,0.000536,0.000369,0.0,8.933333333333334e-05,0.0001307155520799096,0.000537,0.000341,2.1e-05,0.00010739999999999998,0.00011999099966247469,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,58576,80,6,2026-07-15 02:58:04,0.000667,3097451.274362819,16491.75412293853,8995.502248875562,7496.251874062969,6,5,599,1467,253,66,99.83333333333333,68.59158516578806,962,66,293.4,346.010173260845,962,66,187.8181818181818,257.44013185127784,66275.42148760332,120,100,20,1,6.67e-05,0.000426,0.0,0.00012367865620227286,0.00066,0.000426,0.0,0.000132,0.00015190128373387764,0.000643,0.000449,1.9e-05,0.00016075,0.00017179402638043035,1,2,0,0,2,3,0,3,9,0,0,0.8333333333333334,187.8181818181818,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.83333333333333,293.4,0,6,5,599,1467
172.17.0.1,172.17.0.2,58574,80,6,2026-07-15 02:58:04,0.000432,5087962.962962964,30092.592592592595,16203.703703703704,13888.888888888889,7,6,665,1533,253,66,95.0,64.59765586193622,962,66,255.5,327.0340196371014,962,66,169.07692307692307,240.85471571642572,58010.99408284025,140,120,20,1,3.5999999999999994e-05,0.000121,0.0,3.983507667035841e-05,0.000424,0.000185,0.0,7.066666666666667e-05,6.555065895083656e-05,0.000408,0.000124,3.1e-05,8.16e-05,3.231470253615218e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,255.5,0,7,6,665,1533
172.17.0.1,172.17.0.2,58592,80,6,2026-07-15 02:58:04,0.000459,4797385.620915033,28322.44008714597,15250.544662309369,13071.8954248366,7,6,669,1533,257,66,95.57142857142857,65.99536161808679,962,66,255.5,327.0340196371014,962,66,169.3846153846154,240.96426114245452,58063.77514792902,140,120,20,1,3.825e-05,0.000194,0.0,6.031600810177455e-05,0.000448,0.000208,0.0,7.466666666666666e-05,7.679771408635083e-05,0.000451,0.000194,1.5e-05,9.02e-05,7.141820496204031e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.3846153846154,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57142857142857,255.5,0,7,6,669,1533
172.17.0.1,172.17.0.2,58608,80,6,2026-07-15 02:58:04,0.001203,1818786.3674147963,10806.31753948462,5818.786367414796,4987.5311720698255,7,6,655,1533,243,66,93.57142857142857,61.10379259414063,962,66,255.5,327.0340196371014,962,66,168.30769230769232,240.60129311481413,57888.9822485207,140,120,20,1,0.00010024999999999998,0.000958,0.0,0.0002592197025047801,0.001192,0.000958,0.0,0.00019866666666666668,0.0003412573157538979,0.0011760000000000002,0.000994,2.3e-05,0.0002352,0.0003797585548740147,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.57142857142857,255.5,0,7,6,655,1533
172.17.0.1,172.17.0.2,58622,80,6,2026-07-15 02:58:04,0.000526,4153992.3954372625,24714.828897338404,13307.984790874525,11406.84410646388,7,6,652,1533,240,66,93.14285714285714,60.05575640645134,962,66,255.5,327.0340196371014,962,66,168.07692307692307,240.53097083118857,57855.14792899408,140,120,20,1,4.383333333333333e-05,0.000163,0.0,5.634393391385526e-05,0.000516,0.000192,0.0,8.599999999999999e-05,7.42450896243875e-05,0.000514,0.000173,3.3e-05,0.0001028,6.0004666485199295e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.07692307692307,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.14285714285714,255.5,0,7,6,652,1533
172.17.0.1,172.17.0.2,58624,80,6,2026-07-15 02:58:04,0.000636,3452830.1886792453,20440.251572327044,11006.289308176101,9433.962264150943,7,6,663,1533,251,66,94.71428571428571,63.89883586177291,962,66,255.5,327.0340196371014,962,66,168.92307692307693,240.8016935598705,57985.45562130178,140,120,20,1,5.300000000000001e-05,0.000308,0.0,8.660254037844386e-05,0.000623,0.000308,0.0,0.00010383333333333333,0.00010893792829966166,0.000628,0.000327,2.3e-05,0.0001256,0.00010950908638099396,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,168.92307692307693,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.71428571428571,255.5,0,7,6,663,1533
172.17.0.1,172.17.0.2,58632,80,6,2026-07-15 02:58:04,0.000534,4121722.846441948,24344.569288389514,13108.614232209738,11235.955056179775,7,6,668,1533,256,66,95.42857142857143,65.64592717832569,962,66,255.5,327.0340196371014,962,66,169.30769230769232,240.9364373935692,58050.3668639053,140,120,20,1,4.4500000000000004e-05,0.00018,0.0,5.496438240654882e-05,0.000508,0.000211,0.0,8.466666666666669e-05,7.81764386215921e-05,0.000507,0.000206,3.6e-05,0.00010140000000000001,6.527357811549785e-05,1,2,0,0,2,3,0,3,11,0,0,0.8571428571428571,169.30769230769232,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.42857142857143,255.5,0,7,6,668,1533
