src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.54.128,192.168.54.129,45274,80,6,2026-07-15 16:56:21,0.002446,638593.6222403925,4497.138184791496,2452.9844644317254,2044.1537203597711,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00024460000000000004,0.001102,0.0,0.00032945233342624846,0.002433,0.001171,0.0,0.00048660000000000006,0.00041430838755690183,0.0023769999999999998,0.001271,0.000124,0.0005942499999999999,0.00044921285322216685,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45278,80,6,2026-07-15 16:56:21,0.001419,1100775.1937984496,7751.937984496125,4228.329809725159,3523.608174770966,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001419,0.000485,0.0,0.0001476322796680997,0.001407,0.000485,0.0,0.0002814,0.00019301046603746648,0.001368,0.000595,9.5e-05,0.000342,0.00018267867965364763,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45290,80,6,2026-07-15 16:56:21,0.001851,843868.1793625067,5942.733657482442,3241.4910858995136,2701.242571582928,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00018510000000000003,0.000538,0.0,0.00018255051355720695,0.001834,0.000837,0.0,0.0003667999999999999,0.0003249562432082202,0.001775,0.000835,0.000126,0.00044375,0.00025484541883267196,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45296,80,6,2026-07-15 16:56:21,0.001688,925355.4502369668,6516.587677725119,3554.5023696682465,2962.085308056872,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016879999999999998,0.000752,0.0,0.00022002763462801667,0.001669,0.000752,0.0,0.0003338,0.00026601759340314315,0.001614,0.000865,8.5e-05,0.0004035,0.00030601348009524025,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45310,80,6,2026-07-15 16:56:21,0.001174,1330494.0374787054,9369.676320272572,5110.732538330494,4258.943781942079,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00011740000000000001,0.000459,0.0,0.00012962268320012514,0.001162,0.000459,0.0,0.0002324,0.00015992573276368003,0.001117,0.000577,7e-05,0.00027925,0.0001990017273794376,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45326,80,6,2026-07-15 16:56:21,0.001497,1043420.1736806947,7348.029392117568,4008.016032064128,3340.01336005344,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001497,0.00053,0.0,0.00016325810852757053,0.001484,0.00053,0.0,0.0002968,0.00020112424020987622,0.001441,0.000722,8e-05,0.00036025,0.0002692344470902637,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45340,80,6,2026-07-15 16:56:21,0.00206,758252.4271844659,5339.805825242718,2912.6213592233007,2427.1844660194174,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00020600000000000002,0.000711,0.0,0.00023872871632880702,0.00204,0.000868,0.0,0.00040800000000000005,0.0003343967703193319,0.001989,0.000882,0.000103,0.00049725,0.00028421503742764913,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45346,80,6,2026-07-15 16:56:21,0.001517,1029663.8101516151,7251.153592617008,3955.174686882004,3295.9789057350035,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001517,0.000588,0.0,0.00017177138877007427,0.001504,0.000588,0.0,0.00030080000000000005,0.00020841631414071212,0.001443,0.000719,8.1e-05,0.00036075,0.00025218284537216246,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45354,80,6,2026-07-15 16:56:21,0.001338,1167414.0508221225,8221.225710014947,4484.304932735426,3736.9207772795216,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001338,0.000547,0.0,0.00015536975252603062,0.001323,0.000547,0.0,0.0002646,0.00019532905569832665,0.001279,0.000698,7.4e-05,0.00031975,0.00024148330687647957,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45370,80,6,2026-07-15 16:56:21,0.001366,1143484.626647145,8052.708638360175,4392.386530014641,3660.322108345534,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001366,0.000462,0.0,0.0001396983893965854,0.001353,0.000462,0.0,0.0002706,0.000184153848724375,0.001304,0.000606,8.8e-05,0.000326,0.0002006327490715312,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45372,80,6,2026-07-15 16:56:21,0.001414,1104667.6096181048,7779.34936350778,4243.281471004244,3536.0678925035363,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00014140000000000002,0.000503,0.0,0.00014781691378188086,0.001402,0.000503,0.0,0.0002804,0.00017999844443772282,0.001342,0.000653,8.2e-05,0.0003355,0.0002344829418102733,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45382,80,6,2026-07-15 16:56:22,0.001369,1140978.8166544924,8035.062089116143,4382.7611395178965,3652.300949598247,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001369,0.000565,0.0,0.00016036923021577423,0.001353,0.000565,0.0,0.0002706,0.00020881724066752728,0.001319,0.000756,8.7e-05,0.00032974999999999997,0.0002615591472306025,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45390,80,6,2026-07-15 16:56:22,0.001436,1087743.7325905294,7660.16713091922,4178.272980501392,3481.8941504178274,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001436,0.000541,0.0,0.00015516004640370537,0.001425,0.000541,0.0,0.000285,0.00020149739452409801,0.00136,0.000746,9e-05,0.00034,0.00026041121327623353,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45392,80,6,2026-07-15 16:56:22,0.00242,645454.5454545455,4545.454545454546,2479.3388429752067,2066.115702479339,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00024199999999999997,0.000954,0.0,0.00028860803869608343,0.00241,0.001252,0.0,0.00048199999999999995,0.00042807849747447023,0.002356,0.000954,9.1e-05,0.000589,0.00031848783336259486,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45404,80,6,2026-07-15 16:56:22,0.001537,1016265.4521795706,7156.798959011061,3903.7085230969424,3253.0904359141186,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001537,0.000712,0.0,0.0001980207312379186,0.0015179999999999998,0.000712,0.0,0.00030359999999999995,0.0002465194515651858,0.001472,0.000863,0.000114,0.000368,0.00030143241365188317,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45418,80,6,2026-07-15 16:56:22,0.001234,1265802.2690437601,8914.100486223662,4862.23662884927,4051.863857374392,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012340000000000002,0.000476,0.0,0.0001342573647886774,0.001221,0.000476,0.0,0.0002442,0.0001733786607400115,0.001181,0.000602,9.8e-05,0.00029525,0.00019686210275215492,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.129,192.168.54.2,45625,53,17,2026-07-15 16:56:22,0.002149,135877.15216379712,1395.9981386691486,930.6654257794323,465.33271288971616,2,1,176,116,88,88,88.0,0.0,116,116,116.0,0.0,116,88,97.33333333333333,13.199326582148888,174.22222222222226,40,20,20,2,0.0010745,0.002149,0.0,0.0010745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,97.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,116.0,0,2,1,176,116
192.168.54.129,192.168.54.2,46260,53,17,2026-07-15 16:56:22,0.001907,146827.4777136864,1573.1515469323544,1048.767697954903,524.3838489774515,2,1,176,104,88,88,88.0,0.0,104,104,104.0,0.0,104,88,93.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0009535,0.001907,0.0,0.0009535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,93.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.0,104.0,0,2,1,176,104
192.168.54.129,199.165.136.101,50138,443,6,2026-07-15 16:56:22,2.276601,4161.906280459334,12.738288351801655,6.588769837138788,6.149518514662868,15,14,3763,5712,1262,54,250.86666666666667,359.7839845734598,1514,60,408.0,581.1260005983457,1514,54,326.7241379310345,485.95330388350214,236150.6135552914,300,280,20,6,0.08130717857142856,0.961858,0.0,0.1989424994680002,2.276601,0.961858,0.0,0.16261435714285713,0.2594378078366504,2.086506,1.002678,0.0,0.16050046153846154,0.2774676087112527,6,4,0,0,0,3,0,10,27,0,0,0.9333333333333333,326.7241379310345,64240,64240,0,0,0,0,0,0,0,0,0,0,4629.0,5.0,0,24150.38033327420516084601980,250.86666666666667,408.0,0,15,14,3763,5712
192.168.54.128,192.168.54.129,45430,80,6,2026-07-15 16:56:22,0.001518,1028985.5072463768,7246.376811594203,3952.569169960474,3293.8076416337285,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001518,0.00064,0.0,0.00018098552428302104,0.0015,0.00064,0.0,0.00030000000000000003,0.0002180486184317617,0.001448,0.000759,9.6e-05,0.000362,0.0002618253234505784,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45436,80,6,2026-07-15 16:56:22,0.001256,1243630.5732484078,8757.96178343949,4777.070063694267,3980.891719745223,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001256,0.000511,0.0,0.00014859959623094538,0.001245,0.000511,0.0,0.000249,0.00017867064672183843,0.001206,0.000592,0.0001,0.0003015,0.00020236168115530173,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45442,80,6,2026-07-15 16:56:22,0.001338,1167414.0508221225,8221.225710014947,4484.304932735426,3736.9207772795216,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001338,0.000474,0.0,0.00013970311378061693,0.001327,0.000474,0.0,0.0002654,0.00017631517234770238,0.001273,0.000627,8.1e-05,0.00031824999999999996,0.00021876628510810343,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45450,80,6,2026-07-15 16:56:22,0.001641,951858.6227909811,6703.229737964655,3656.3071297989027,3046.9226081657525,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00016409999999999998,0.000535,0.0,0.00016343956069446588,0.001632,0.000586,0.0,0.00032639999999999996,0.00023131848175189117,0.001576,0.000735,0.000104,0.00039400000000000004,0.00023427654598785598,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45454,80,6,2026-07-15 16:56:22,0.001598,977471.8397997497,6883.60450563204,3754.6933667083854,3128.9111389236546,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001598,0.000453,0.0,0.00015329044327680704,0.001586,0.000661,0.0,0.0003172,0.00024259051918819913,0.001528,0.000642,0.000116,0.000382,0.00018689970572475495,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45456,80,6,2026-07-15 16:56:22,0.00153,1020915.0326797386,7189.542483660131,3921.568627450981,3267.9738562091507,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000153,0.000594,0.0,0.0001842080345696137,0.0015140000000000002,0.000594,0.0,0.00030280000000000004,0.00022264896137193184,0.0014759999999999999,0.000655,9.6e-05,0.00036899999999999997,0.00020719676638403407,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45464,80,6,2026-07-15 16:56:22,0.001851,843868.1793625067,5942.733657482442,3241.4910858995136,2701.242571582928,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001851,0.000911,0.0,0.00025923520208490206,0.00182,0.000911,0.0,0.000364,0.0003145428428688213,0.0017929999999999999,0.000991,0.00012,0.00044824999999999997,0.0003298222058928113,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45470,80,6,2026-07-15 16:56:22,0.001203,1298420.6151288445,9143.80714879468,4987.5311720698255,4156.275976724854,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00012029999999999998,0.00047,0.0,0.00013817528722604488,0.001193,0.00047,0.0,0.00023859999999999997,0.00016994540299755095,0.001157,0.000549,8.5e-05,0.00028925,0.00017678288237270033,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45480,80,6,2026-07-15 16:56:22,0.001735,900288.1844380404,6340.057636887608,3458.21325648415,2881.844380403458,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001735,0.000826,0.0,0.00024036565894486678,0.001717,0.000826,0.0,0.00034340000000000005,0.00029083301050602904,0.001671,0.00089,0.000101,0.00041775,0.0002963455542099459,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45488,80,6,2026-07-15 16:56:22,0.001343,1163067.7587490692,8190.618019359643,4467.6098287416235,3723.0081906180194,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00013429999999999998,0.000543,0.0,0.00016268377300763588,0.001332,0.000543,0.0,0.00026639999999999997,0.0002004321331523466,0.001297,0.000598,0.0001,0.00032425,0.00018287478639768796,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45494,80,6,2026-07-15 16:56:22,0.001507,1036496.3503649634,7299.2700729927,3981.4200398142,3317.8500331785003,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015069999999999998,0.000553,0.0,0.0001576014276585082,0.001483,0.000553,0.0,0.0002966,0.0002132065665030043,0.001415,0.000733,8.8e-05,0.00035375,0.00024238747389252607,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45498,80,6,2026-07-15 16:56:22,0.00153,1020915.0326797386,7189.542483660131,3921.568627450981,3267.9738562091507,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.000153,0.000629,0.0,0.00018299508190112648,0.001517,0.000629,0.0,0.0003034,0.0002029902460710859,0.001475,0.000687,9.5e-05,0.00036875000000000005,0.0002432718386907946,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45504,80,6,2026-07-15 16:56:22,0.001543,1012313.6746597537,7128.96953985742,3888.528839922229,3240.440699935191,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001543,0.000671,0.0,0.00019084760936412067,0.00152,0.000671,0.0,0.000304,0.00023929981195145141,0.001485,0.000754,0.000135,0.00037125,0.00023465013850411425,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45508,80,6,2026-07-15 16:56:22,0.001674,933094.384707288,6571.087216248507,3584.2293906810037,2986.857825567503,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001674,0.000672,0.0,0.00019767306341532729,0.001651,0.000672,0.0,0.0003302,0.00025335934954131845,0.001613,0.000756,0.000176,0.00040324999999999996,0.00022169277728424083,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45522,80,6,2026-07-15 16:56:23,0.001423,1097680.9557273367,7730.147575544624,4216.44413211525,3513.7034434293746,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001423,0.000529,0.0,0.00016136917301640976,0.001414,0.000529,0.0,0.0002828,0.000212031507092696,0.001372,0.000637,0.0001,0.000343,0.00019540087000829856,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45536,80,6,2026-07-15 16:56:23,0.001527,1022920.7596594631,7203.667321545515,3929.2730844793714,3274.394237066143,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001527,0.000522,0.0,0.0001587293608630741,0.001513,0.000539,0.0,0.0003026,0.00022384869890173587,0.001462,0.000666,0.000127,0.00036550000000000005,0.0001980637523627178,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45538,80,6,2026-07-15 16:56:23,0.001424,1096910.1123595505,7724.719101123596,4213.483146067416,3511.23595505618,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001424,0.000565,0.0,0.0001671730839579147,0.00141,0.000565,0.0,0.000282,0.00020605727359159152,0.001374,0.00065,8.7e-05,0.0003435,0.0002062140877825761,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45540,80,6,2026-07-15 16:56:23,0.0015,1041333.3333333333,7333.333333333333,4000.0,3333.3333333333335,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.00015000000000000001,0.000574,0.0,0.0001740155165495307,0.001483,0.000574,0.0,0.0002966,0.0002137424618553833,0.001448,0.000638,0.000118,0.000362,0.00019452634782979913,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45552,80,6,2026-07-15 16:56:23,0.001292,1208978.3281733748,8513.931888544892,4643.962848297214,3869.969040247678,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001292,0.000514,0.0,0.00015326826155470023,0.001284,0.000514,0.0,0.0002568,0.0001904546140160432,0.001233,0.000566,9.4e-05,0.00030825,0.00017264468569869158,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
192.168.54.128,192.168.54.129,45558,80,6,2026-07-15 16:56:23,0.001533,1018917.1559034572,7175.472928897586,3913.8943248532287,3261.5786040443572,6,5,562,1000,216,66,93.66666666666667,54.825987349877146,728,66,200.0,264.0181811921293,728,66,142.0,190.07175678483304,36127.27272727273,120,100,20,1,0.0001533,0.000574,0.0,0.0001855015094278211,0.001517,0.000574,0.0,0.0003034,0.0002504800191632059,0.001447,0.000635,9.9e-05,0.00036175,0.00020372699256603188,1,1,0,0,2,3,0,2,9,0,0,0.8333333333333334,142.0,64240,65160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.66666666666667,200.0,0,6,5,562,1000
